item_id,prompt_hash,story_id,source,task,category,ability,answer,pred,raw,correct,n_options,condition,seed,exemplar_seed
e8adc2311431fea0,51522f9fa1e2b28d,5a8424f7e6bc28b8,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
938433bd29be2ad9,9b11ed80905178cd,ba2c43526ecff8ad,SocialIQa,social_cs,Mixed,Mixed,B,C,[[C]],0,,answer_only_3shot,,2
8faa7da39f6ed57c,7ce1538276fcc502,68cdc53c8b4b1890,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
a94d1690ec6d60b1,d30f9407f253e488,876dacea76addf55,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
8c24d53ee20192e5,c68a7ae77d3f1273,f56ecc249783e84e,SocialIQa,social_cs,Mixed,Mixed,B,C,[[C]],0,,answer_only_3shot,,2
cfe3faa22055d4af,1fb62cda38d35957,31af4562b793c104,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
2747cb6f1a089fad,082849a46754bc37,2d567f01ba918cb5,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
eba7812d4b01b3b5,940afc52441c6573,307ac1863736ff1f,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
5eabd940df00938c,fe7d7b0c4e576a79,b655a3d9a12ea5be,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
ad17016cec93e0f7,94d3e89c68266b8b,f3c71cfec8dfc65d,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
025536f5f708c453,58b29265e311c761,97fee882243846dd,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
a830e25121555edf,509913f9a8423c7f,3773d4aac149d434,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
99b74bc32f0e9c1c,13dcd97025e6427b,1bb587db6fe63aa2,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
2074578a1ecb905c,6c69610849b1daf0,9d0fcd8b8fe3cbac,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
88fb30bfb8520017,f366cc8113210a30,e3fb8915a47db757,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
546b4af805512cb2,6fce3d6de13e0284,942dfeaa25e2d52e,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
0f16151c23e0470a,92a1e1c800a4dd8b,e582b961824f9de5,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
f34dcd271f88e5f3-1,2ac3bb2f73c001a6,c04ded9072aeb8e0,SocialIQa,social_cs,Mixed,Mixed,B,C,[[C]],0,,answer_only_3shot,,2
d26df9a71bd1f966,0d5c1aef193937d6,15c10f9711073939,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
a697bfba23fd10bf,13e1e2ce6556aa4c,87a733be6ee8871d,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
33510c3a99609420,d33fe90f32f0db09,72ca027b7a1ff331,SocialIQa,social_cs,Mixed,Mixed,A,C,[[C]],0,,answer_only_3shot,,2
d87120e10c6eed61,477814d2b006deb0,3f71f667c103c451,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
77303826f92ecdc6,f9975f6a6a70e4fa,aeff2f18e2ffcf8c,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
52ca8ede9b3fa2d0,3629799c281cb708,cfe37caa4482273c,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
6445128deadff56d,c9102ed057a76ea2,cbeeaeb50c3f9ad8,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
4d1a5d24fc3a2e41,f92ae9e190b75f5c,f9bf069921c73ecd,SocialIQa,social_cs,Mixed,Mixed,B,C,[[C]],0,,answer_only_3shot,,2
d69856416988ec4f,d8514bd45c166788,fae2bd3acc631b7e,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
79c581caac52ccbd,4c07b9bdf798a94f,19f0a7453d004989,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
16120892b3197903,49eadc656260fdb5,83d5208d3a3f5afe,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
2d6e67f62cdeaa52,4b4e9090637d94c4,9b83bfad7a2002b1,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
ec31ad9e980e671c,5a68df02848d8938,78d64e46fb55d660,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
865637705f9f5ef4,4c01f4fab1b111aa,e6cab383a4bbb35f,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
a83892e9146343ac,72d99d017b925a95,a1bd4a8cb347493d,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
271a15df573f1d42,8bae5fa87f6a74e3,33216ed607238a48,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
a037ce8b88785ce9,829edea2b919f31e,33b5b1e37d99d571,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
5e742ed22d0779f0,fc5d81bb59012efb,d8332f229af9823d,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
82c0976d78aa75f1,5f043f8d3ff7f899,25753a1d3ef6a77b,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
cfb4df3584b3ad22,5077bc3731ff750e,928b3caa35cf58ae,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
87f41cf9c4fc9c02,489ce3fc309e9331,0712506ef2655094,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
7faa562c06e8374b,443cd0107d8b7c8b,fa013f24d4949e91,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
ca9bf7cecdf80b61,ca303985e76ba8a1,6f5efbba7774120a,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
2a225d80de312720,e7ceda027a1bc559,fd1b40919709b411,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
8cf1c0f5e967c5c1,c99c92ad1eca5ae2,620948477108e29d,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
e80c673e3870af8b,7a15280386c01e30,2e49ac09221e2439,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
c8b83a2de54f8ce9,d632c263d8ab486d,c8df22bbf4f163b9,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
4f3579c46aca8f4b,7da4588733218b72,a4616448939ca0d2,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
7bd10485e9ced594,b34629a21739863a,81301bc2a80894c2,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
7fd6308005186b11,33722f6841c6e436,db7d9b78348f5a5f,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
87e9d418612eb008,b61390041fbe4f8b,e9a29b7fd68c539b,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
acfd07bd3396e7b8,59eaeb7d51e8a8fc,2a077bf1f77602ea,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
2dcb2c38403cf524,b777e663d3c972ee,4eb6dd16107febf5,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
b9419b6d68a3f3a3,4cb65df4cd4fa110,e52bfb1014751ada,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
8d26abf4d1085f56,cc0b78b5de977b23,fc857079a36bf6f2,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
869e14e3ae7fbe7f,092ec3f60f732798,6f1b8ff4e960507e,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
7614e968b974d460,5d1bbfd2faa024e9,90542bd99914011f,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
805bedd38a8368d3,5a4f2e944df4f58d,f9c286631d7005d5,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
c6e355f24574f018,976ac6a6d6bde39d,877f88ee544d79ea,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
cd2accc6e1c59f8f,34bbfa28b106900f,5d95b54113d13e9c,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
4a4261fbf7906860,e798a2820515a97f,999dd63e4ebadfde,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
aae2628a22e1160c,4b3668a8fad987db,cc3d45d5fee9d6b7,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
50acc542dca49ff7,a3b93eabc8bcd382,de4028b27cdd1b58,SocialIQa,social_cs,Mixed,Mixed,A,B,[[B]],0,,answer_only_3shot,,2
fc0afc6086053ffb,932175d578c66c3f,6991d95d1736dc30,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
2627901e67a4fbfb,034dc7963cfa8932,b0bd37931167678d,SocialIQa,social_cs,Mixed,Mixed,A,B,[[B]],0,,answer_only_3shot,,2
f8c9e201990dcb8f,0c1e16599c9cc73d,b4e6e2b6fe5918d7,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
8f1b9f294a421c5c,f4fe801d92fd4b3b,adf4cd2f60a0c4b0,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
d72c2d55558e877e,2bec10c39ad1b21f,72daf6d61d6d2610,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
af26da5483fe6afa,61cc621b671f8d4e,d24650ffb2b8f4a8,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
5048fbae5d5ea1d9,287dd14aa9a894ac,82174fc834b2623b,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
3ef93a11be36b922,728631c089bd921f,087f771523dc98f4,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
1d18f2f1a5301c1d,a2653a6a01cf8282,a2079b448814426c,SocialIQa,social_cs,Mixed,Mixed,A,C,[[C]],0,,answer_only_3shot,,2
2f6aa447faa1b232,80bf8b9e7a76d8e2,44845c171475b23b,SocialIQa,social_cs,Mixed,Mixed,A,B,[[B]],0,,answer_only_3shot,,2
c375fad11137aad2,7b3abb10aabf37b1,5ef3694c3e98ca1c,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
fa9f15f040ea37b6,9cd84bab2252e709,72aaa220164f4186,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
0ec8c44eb7c94bf0,09e596d9447d00e7,182d10921aa53e3a,SocialIQa,social_cs,Mixed,Mixed,B,C,[[C]],0,,answer_only_3shot,,2
5a0fdd142f52b053,1e1a58be5f24e9c3,b281c5c17a40987a,SocialIQa,social_cs,Mixed,Mixed,A,B,[[B]],0,,answer_only_3shot,,2
f73669564a4ed5a0,3b63a2486f4d8872,8dcf4f36e7621390,SocialIQa,social_cs,Mixed,Mixed,A,B,[[B]],0,,answer_only_3shot,,2
34e6e25fec983be8,97ab9360d8c80363,c1adbf67bcb7c321,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
d9384748877d703c,602f3ed17eba3701,88db4a4440dcf346,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
412f79865f02f20f,dfa9892536d73516,2c6a873eff2f2424,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
1f300bd4636f7981,a05ca7dbd25e80dc,1ef7c3cee665db40,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
a79fe181de8c850f-1,1f109aa3df3b5b67,f6cb382975fe564c,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
508cebf2e8242b6e,712d075133997bb8,4fca12e9189028e9,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
66f470f32e66b49c,1c017f37d8b9e765,2312d7ab18f6c286,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
20a71985f088c4b1,64d08b8520f2200e,09b94fb7955f0848,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
67b650b2ba71e6ef,f0b8fd8f316d6a3e,e0993bc2b09726af,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
b618370348c85574,cda3e47cb2838ad8,23bccfcf554a8338,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
fef86bdba1f881ce,ffd51d6403fa1eba,7d2d422e9817c27f,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
3f258f6e57d6e45f,70af5dd3bcd9e78f,e828cd2f4bcff962,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
c3aafa4057b1dafd,2d8a413b67e05219,7afc833f5a14d655,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
fe5e4724072584d6,b0c2fac7ec187baa,216e7e62c91ae3a8,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
d7b2719d47e738d3,1e30904b3d2b50ac,b496b810b72af7f2,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
5cf69a3e1110f573,bcf60dcc92aecd6b,44ab6028178efbb4,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
2a5bdee8a48e4885,4ee53293aad627a7,0c8ef3f5caf9a171,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
1ef05174a572f61c,27fac9aec4d78fa5,ce27292909827b5a,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
66aeef87989f9d7d,453afd59c269292b,68efda1c21a13632,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
2d40d6adb9a3116a,31b69327d1582d46,c8abf5a2f12c13b1,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
34326042ff53cfe7,d7bd2448f7c2e459,81f7ebf157f23285,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
2e43c47cb3d752ff,dcaf61fba44d4283,8a6d2d6ac67f55be,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
438d294d765f7d0b,2f3a65526f1a8384,7599ab5204edc4fe,SocialIQa,social_cs,Mixed,Mixed,B,C,[[C]],0,,answer_only_3shot,,2
7d73f53743bdb768,8b4eef440c94a6af,4c410202b6fbbf4c,SocialIQa,social_cs,Mixed,Mixed,C,A,[[A]],0,,answer_only_3shot,,2
aab55ed8f21891ac,c60b171126558033,821a7e91e4c84c9f,SocialIQa,social_cs,Mixed,Mixed,A,C,[[C]],0,,answer_only_3shot,,2
1ef05174a572f61c-1,27fac9aec4d78fa5,ce27292909827b5a,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
1994fc94cf3fce31,60c308c4bb04e8a5,b29d74ee0e02c2d9,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
e3f7b347834b8a73,31f1809159eaac4e,a2e3639532cbbae4,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
8c4b5a857ed72421,73e1ad69bef97d6f,06609b9a114cfe16,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
e425dcb6dff69f23,24021ce410dfac1e,a1f876c14e52719d,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
aa029a5d5945ee79,01caf08ec3d995f4,da67d69d2a9c2377,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
25163b4603797a55,8edc2b375e95773f,7edb143f4d94b9c3,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
2190b9fd83ab0519,7c74d1ae875b8eca,c848e3c6690adb40,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
61219f07fb01f5c2,242ca924b318c8b4,45117e4a193f4d29,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
a010dbc49b6e5863,6541c382206467a8,f4e87e8fd900ed6f,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
d050aab119d3f7eb,201944c75f6967ff,77c6da8f6e333af7,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
18be7d2862ccb355,eb27e2738fa7a16c,faa68e97142f44ce,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
39a7e84c650bec82,722ac848a7b537c2,6389571fb5965e29,SocialIQa,social_cs,Mixed,Mixed,A,B,[[B]],0,,answer_only_3shot,,2
abaf181fe83841da,c23c43ae06624609,364e2621d5aa77cd,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
301eebcd4a4f8f95,99b7b92ad8354e09,e31579e22d81505f,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
7d606cef32670999,f91755ad2a65d438,9179dfb6c22bd765,SocialIQa,social_cs,Mixed,Mixed,C,A,[[A]],0,,answer_only_3shot,,2
4bd94395fcb7de22,a00eac0c2954956d,33d22dd60ff9995e,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
82bd23415f9a1ae6,1abc015b54ba4ab1,2fc47dacf44af5ea,SocialIQa,social_cs,Mixed,Mixed,A,B,[[B]],0,,answer_only_3shot,,2
597f9f5796aeae93,bbb281252e0b3276,4a9593293f96df30,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
8841b5b8a9a0743e,1c2c7774e44305b8,ed0d9ca66c3b1b75,SocialIQa,social_cs,Mixed,Mixed,A,B,[[B]],0,,answer_only_3shot,,2
d9d97a10eb588ba3,f75a589bd6c91113,07be894db3c836f8,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
e51fd0c1caa993f7,dc9a4fc24c11718c,7f6f485e857c7484,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
f87bc7715132105f,b3d39e3202fbdf74,1b915a81e6d80071,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
6a5d092338167a7d,d64b2808ab2dabb1,3dc36f3adc5d8c66,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
9308dcba69328f11,58ec6fe1ae08fbc8,8745b491401b5da4,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
ef2414383c1a929b,0246a101e51f7a17,a16de1c3c0f83f8f,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
6e738133fab82392,d750854eedb8b82f,6b33b77da982725d,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
58d8fb872be09cb0,7ef5069489f065bd,6b9aa2fd744cfb67,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
0044c553f506c2bd,859feeafe4ec778a,bfa1dda54e4e2cbb,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
9009b5d894a56c00-1,7d99df5555fae4cc,c16ece1c9aa5255e,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
e3ab6b800f9c3759,3fc1fdc99f2029ff,05cd798d113b373a,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
82902f58769461ef,706528123cf4ebd4,9f562aa02cc589c1,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
3e5517a85fc2fbf2,4f610ebe793d4331,cd6891f7f9d2786b,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
d9e778afdd87712b,4e627d3ab99bbbc0,a8c60f0da4e0abe2,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
7294ada29df03d0c,8114dd5d6d6bd853,2e4f6f5c4ae9331e,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
671cfd9c86bd3ea0,d6dbcca948f9582d,760b93be8b4c61ea,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
aa900b64b4cdc336,7d9c5fa3617d1fc8,c5ac4444939fa8b1,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
1113340a46284df0,70a59871629ebb3d,a80e57fb6a271783,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
78b2bba2b1302c2c,66fb49bb80428b39,b409d175a5ddcc14,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
80f67c0e85cfed10,e72a67c36d05853b,7a53959904bc33b8,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
086bb3ed89caece8,5a5c9d9af939bdf6,3e07ef3232a273bb,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
471e03fce19811b2,ad8bf251dd691ec6,2a72766cfd8b4817,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
3bf0239319889d04,be3549ba71608630,55f6ed1221a23bff,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
c40830b32a58e4b9-1,55bfd44d28e75b77,05d8f1abf1c6ed4a,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
6467bb0050f133bd,7b662d2bf84f2730,a0b051884128d2e9,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
e58ef2676f926760-1,5b076a5706170db6,e6d7545f0bede798,SocialIQa,social_cs,Mixed,Mixed,A,C,[[C]],0,,answer_only_3shot,,2
206a0d2b76b85157,e5066c5b6693b06c,f4b006c8b4145530,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
cf3b0729a9fd7f5f,5a2f61aac64ad19e,3217e4e2a1b4fb70,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
8521d7289039b4b6,6b18ba4fb4e70fe2,c11e49afa9cbcad5,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
2faf632da64c98ec,ff76844b4051d900,37b52e40a9e5c540,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
8fb10b72aea78ee9,760649806f8c9650,f182c9f2974400ee,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
4c24e823db3eab7e,0e046f7ef8562c56,75d8cccebd633132,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
4348470ae2237284,ec53098a0ccb05c7,43acde63eaeee9b8,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
e2169152b113fba9,b5f9dd08bbc145eb,d25753f9882feb7c,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
098dd62f43c8cb08,b2d32f016809e7fe,17664213df7664d0,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
4a41b5d47e3d51a6,cf2e223a145a74f4,719a7ac2f1daa17e,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
a93d01341731fc6f,ea2f5ea47d69e728,2631b22fe6a24f9e,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
4fa430718fe3cc42,4002ca29adf0c425,f5b57b29a5be877c,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
93b15d4ed371b22f,72726c2f17d1b9b7,2f2947f03257c6d8,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
73326ee5a6f25ff5,bc88e6b3d2613b4e,efb1b56155369a3e,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
07773836f8e42b84,007d8566bba98f48,c80521e2351d0b29,SocialIQa,social_cs,Mixed,Mixed,B,C,[[C]],0,,answer_only_3shot,,2
0f3b7b19e0c21489,24494f4afe3e0808,aa30420dc35d3211,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
add9bc0486f2a83e,e87568418d3f1c3a,2a1d893dd93d5739,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
da03b77e46588bb9,ecae8807b65c6615,6ba61c6d14154d0a,SocialIQa,social_cs,Mixed,Mixed,B,C,[[C]],0,,answer_only_3shot,,2
9316318b91c2e9c5,856cf90e0f10069c,d74aca14a6959fd7,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
fa3ab51c05748d23,a9c54f80a9a302be,14e23a5b66eb0618,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
1dbee8f117fc8a98,579ba99f72da1eca,f09f14cf322cc097,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
2868e4893732172d,726eb7b0f4f97cf3,53a2e4109befedf8,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
55c83f2b90bd8714,a884cc990a0374af,9a425ae63dfd23a4,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
e226c28d759f5029,9879746126e3b005,d3d3d6d844a27665,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
