item_id,prompt_hash,story_id,source,task,category,ability,answer,pred,raw,correct,n_options,condition,seed,exemplar_seed
723c944830475dd1,d1fe2207103bb23f,d94a888343731141,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,C,[[C]],0,5,synthetic_format_only_3shot,,0
d4d52669d878aaef,bd0326c6761101f5,7925835973ff3c65,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
c3bf9f6d7e91b609,823a516376ff4d58,120a5f2c70c4086d,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
bc22f6e165988577,c95f711f639eef64,71113a34200bd6b3,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
d3af8b045bd7c1c1,b09fd7feb603e0ea,b75a6a7be4ed409a,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
6ef4428f240e2f41,10c27b0a4cc65f7a,083a43b0431efd6e,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
d46af4b07bbaa113,e7f340aed679b948,54a610f5fa80a582,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
e14e896151de269e,bcc74e0a0b7a1e56,7ce22d47a228ad25,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
d469755912227b25,a88fc2cf04c064a8,f63db42624a734d6,HiToM,high-order,Belief,High-Order False Beliefs (order=4),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
a7a34af7fd965803,d3b04707097745fc,664e618f4d52f00b,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
3d0c7b43885bfc12,4309f9063b832616,26c6b189a9705d6e,HiToM,high-order,Belief,High-Order False Beliefs (order=0),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
f1078850b08140e4,4450cb82f2e18fb6,26c6b189a9705d6e,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
0dac82065512b560,0a65e5dc26cd0024,852b2535a575b572,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
b544e5ac808ad00b,3df5b7dcd0350aad,95ee2d45182764c1,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
bcfb237b8232ee34,93802d1e67ab70e0,5bf4ad33ea4712fc,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
672b0eb05d19fe8f,53d9816e3174b80c,bbb364b1ee4da68a,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
f24787703660c55a,bcb694d8155f5a0d,0d21f61fa116ccd8,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
f173e6cd5cfaf457,115178311a003af1,f8db6d32e9401d8d,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
133ac574a4e1ac02,75af432c8be5733b,fad38c1f7edf755c,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
c379b72d2988011b,13c751d86b20eb2e,272712d216b8e40b,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
40d34ce71f8731d2,882f97250e291a96,8aea1f5db84b3c84,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,D,[[D]],0,5,synthetic_format_only_3shot,,0
65a9530f35d6a5dd,eafca3d81342710e,c0b5adbfdf88cbf3,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
a535e1fb87564248,5725a07b7c8c89d6,272712d216b8e40b,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
5aa1e58007059786,6c6b3334b16bf328,05df4908e6e84d0f,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
e69183f6c5a834f2,4cfcb4ae95d05792,efd5ac785e0e98e6,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
ecaa42503f2177e5,7c6533867eb818ff,be1eaeef80418c90,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
bcf410bcf2ff667a,41d88183aba08e04,45bacf572038e7ad,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
0e59398e2ffb3f8b,c46bcd57a36c889a,e5d42380bce5718f,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
8ba8a739c36c7d0e,7f87087e65afd7b2,3df1515485e81654,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,D,[[D]],0,5,synthetic_format_only_3shot,,0
fae56882366ce669,3e03e64890cf06be,10bbed8dc0ea3ad2,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
ba9d8909f13cc722,13aa794d61c4e705,e7e5c2a076a4d6c4,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,D,[[D]],0,5,synthetic_format_only_3shot,,0
f2982c63c052ee00,fb78a598b5ac5900,0d21f61fa116ccd8,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
d318b4d9a86f91b1,e1071f0cc34037fa,47680b685312d45c,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
e1104297a5730e93,786288b827fee5b6,1cea02ff310916f9,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
95a7e42d8b0dce2c,1d35bd02d155db3c,fec06a7f4a591883,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
88f0113d75bab706,5914b9131131f05f,5e84c9ef5e36854e,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
4dfc31d6b1b18207,4b5db3097d7f6df5,f4545eed16c4296f,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
c11ebc35d58c2be5,f186b2fa0f7cdfee,d3adc9f5b9b1b884,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
417329cd8187f4fe,948a79ba695ee4cf,11ccd4c010d1920f,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
a23bb2b7afa01dfd,2d5371f3f65ed3c9,62a7a95b96330d17,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
2c3a29afff99c5e9,fcbf881875236031,26f6b2cfc620f8d7,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
f0df3d880c5ce11c,0fe07394ead9b598,9d292bbcae051f09,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,D,[[D]],0,5,synthetic_format_only_3shot,,0
49cabc2060f3def9,ce97fd952b115d57,efb1214091bf3e23,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
05f378a58160a564,c262da017aa78e54,483dfca194dec44e,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,C,[[C]],0,5,synthetic_format_only_3shot,,0
d7b0a583258f6399,e3942703e3a3b797,cbfa45fbe5f2e4d6,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
325d156c83fb6eff,447338159e1c9728,9195ab778785f4d4,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
20bd474f57b568f2,3b019887840a34e8,e4f8845e8043bfe9,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
7f9c87ba44a05b4b,d6329c20590c6721,ab4416b1bcf11f2f,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
4d6a3e2a0f28a16d,0e0d77c23f5e6bbd,3f68efd9f9f6b0a4,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
4e737504c0b822cb,35ea93f0c18ddcc3,7d37de63aebf0058,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
53d8bdbc498cf31c,198577099bf1e262,069d6bf79a4e6345,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
df8845a8d2e5ba69,a23039bdae7258a0,bea0c2312f16af3c,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
f4fa82b3afa4c030,4accb7adc38e3550,73cdb3e3c3cd01b1,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
19d9c16cb88767eb,4e2577cee1b1b9be,2d9dd017b01059dd,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,B,[[B]],0,5,synthetic_format_only_3shot,,0
6316a8bccaaa4aa9,e809c0b4f3b03340,a3434dd9fbad401d,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
bc9b4209bf1035fa,2e695e51fea304df,a4d5aad396162e9f,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
38b98db998f83d41,8794197d526fc9e3,779ff9fe838a4aac,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
6b9d575450bff76e,e39305013cb033f6,e4098d3fb59c9280,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,D,[[D]],0,5,synthetic_format_only_3shot,,0
72f3cbda6a44e4a6,3cda7750725d8277,e6f553d574b98551,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
f80e8c90d220273c,ecb848a1ac6e8609,9755a9b8ebe59fd7,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
3609d5ecb0f20e85,2dbd191254343158,18f475623b94946f,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
d6bed564c224d0cf,395ce9d552c4d64c,956ee8c9f503c9ce,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
28618c03ffd78b97,dd0b7da2645d805d,95ee2d45182764c1,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
ac50afb8ce459fb5,d9b0dda759cd21a5,efb1214091bf3e23,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
3eeff59329230bcb,64811855ea3a9b58,620effcda3924595,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
d928de8b4882735a,ae85b29ef7d389c8,1cea02ff310916f9,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
e22e17e2550ff7ae,50ee7a0f627961ba,94e59bf10010569e,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
5909ad383c50f1a5,a8403de57b7e17e1,6228e677c50dd0e2,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
c65b2f438a43e43b,f1de243e25847def,0005e820fca39d29,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
84e98197c2cfbea2,c88af159061ef98f,6b750355ce4a8a10,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
cd31548ceecfc718,2d73ace0c31a55d8,63a269b33e2b0c32,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
2d86e3316e2ffcf7,5e8fd539ab3ebb88,b75a6a7be4ed409a,HiToM,high-order,Belief,High-Order False Beliefs (order=4),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
057eab9629be40c4,586564d3714df467,71113a34200bd6b3,HiToM,high-order,Belief,High-Order False Beliefs (order=0),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
232c7418d463295a,0fb94c1fd5041253,0ff11fc1bd7f7b52,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
f9aea82177cbe50e,16b433764e021c16,9d292bbcae051f09,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
20014a857847ebc7,08d83a5a4dfb5af3,8b4b3e5482663f4c,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,A,[[A]],0,5,synthetic_format_only_3shot,,0
7f7da022aadaa7c0,2042c638b9451b08,50056476d5575daf,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,B,[[B]],0,5,synthetic_format_only_3shot,,0
16323d70af2a0d63,a5ed1d987ca613c4,4c563d91d8a2df3b,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
37d9a22721800fa3,ae58d4ba5448f9ae,c1f58a1886914379,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
7a3707f4d65dc79c,9faa74e5152018a1,563b79287f2b6e9a,HiToM,high-order,Belief,High-Order False Beliefs (order=4),B,C,[[C]],0,5,synthetic_format_only_3shot,,0
b7bc4a1b78fe6ddc,3fac9ea326c037b8,01d232b9e9be5571,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
74e05de4f5bf1261,cc804938d52f98a6,9074bfb4cea6ad9e,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
bfa08a1703098eff,5de7d1293035ae91,17ecd57aeab2b36d,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
c19832a764264d33,ff82c7704cdb2a50,8bd4f266764fc2b0,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
22cf949380b58812,d989303c670ef32e,ab4416b1bcf11f2f,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
ab35c5222c32c707,1a6e6e3d6da8cd24,8b4b3e5482663f4c,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
7af958760851aa81,2bb8151c2c0c90b0,0c46504cc02b0489,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
c92a5beef5b6f0ed,7fa56c5c72bb5885,20ee47184cbdd13f,HiToM,high-order,Belief,High-Order False Beliefs (order=0),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
505e7712b05d8b69,7c96f9889519944d,8f5f23fd55bc31cf,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,D,[[D]],0,5,synthetic_format_only_3shot,,0
b7ca319ed2c65c9d,0d6b7656ed9d59ad,05df4908e6e84d0f,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
d62e80b58b5e1e10,3cce39fe35ce5a82,daa33907a8c9df32,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
38ea95cd2eeeb614,92147a87dbca0283,6b750355ce4a8a10,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
0e51877e1d472850,6b1083cf63f12992,795e5003b68855c3,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
24f21f60941b3686,729b3812431f7939,7a78e9b46fa17522,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
73a4833f83dfaa24,fb265870fe01bf20,7c734c23c5b12fcc,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
7a0911f402089011,32022ae049892b09,6baf366ac0032216,HiToM,high-order,Belief,High-Order False Beliefs (order=4),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
1bc73d1c6015f184,79c931aaf9c7ed2d,cf04bff1913d8614,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
04e47e3ffac95f13,80fef71db820fde8,9c91c29d4de0cb67,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
967d76e53a859117,72ff8e2ef2b881f5,20ee47184cbdd13f,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
673397351c44652d,4da2fa52e322833a,e574e3d2d3860754,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
7d141fd9ec3578e2,d65c81ed5740ae0a,0c46504cc02b0489,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
42f3321748251678,01605c8916da78ee,7fee1305fc730ed8,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
2a38e3d7a3f305db,e06153a420b53dbf,cbfa45fbe5f2e4d6,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
c774765afb76cf1c,6d537253702b74f0,563b79287f2b6e9a,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
e76f731164016f89,ca49db6a0e909492,11ccd4c010d1920f,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
3518d576fca6f819,66178e7cf4674839,73cdb3e3c3cd01b1,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,D,[[D]],0,5,synthetic_format_only_3shot,,0
1577d793b1f70b7d,1a8113b53af79ca7,95a8f6ba344f742b,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
fb3a8c6d29e9f547,03bb5a49eb8d2263,478d64d99312b67d,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
be5829b72127e462,c86e30a189a949ec,95ee2d45182764c1,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
5beb305611d59c46,b75d567c77ffa0f3,70698e2534da87fa,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
6c1131227ff7327d,2e5a738ff9573ea9,f1b0380834ca8f90,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
a4b3b7be65ed946b,ab01ded451d83321,c8ce9a24b3acbd91,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
7be19d509f7cd037,147dd49c92052acc,f1448650324f79f7,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
e5e5b0277fb28c74,ac7ad91bbbb15b37,d8a7a04324ecfdac,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
c5348e43d362aded,a68288f82d8bc2c2,04ae4e06d20df95a,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
63c966e7b1efa368,6213047bb0bba2fa,d2a3e3553bbc3eae,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
2cec18bd62a94f0b,ad0de881be3eeb65,62a7a95b96330d17,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
f36848819bbfca9d,96438f30c1aca5a8,fb87c094c6022450,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
78c277df37e902a4,34f2b6f69688766a,5c2052a7a2cf4a81,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
5972a822ff70b76f,14bc465ef98d3d24,3b2c235d8472dc41,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
ca29f98c63f946b9,d05325633b785712,4aa2c7960a774ac5,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
aee4eafb10e0d6a1,d2e252a9b1b72d4b,9074bfb4cea6ad9e,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
a23e19732e5279f7,884fe02b49971a41,0d352c6eaf88273a,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
50a85f45c7e18bb8,48bab8fac7573ea8,7ce22d47a228ad25,HiToM,high-order,Belief,High-Order False Beliefs (order=4),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
784bc0f503c6ae8f,3cdf7e983c064cff,2e34bb1cecde66d2,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
360598be43f3274b,f89c9c96646a4104,50056476d5575daf,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
7ebac3851aba7ad6,58d8718de7ed389a,c474f4d889073dac,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
e0272277316244d6,cc0939f6fb62610f,956ee8c9f503c9ce,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
a543a10a5469c9e1,b5a092d645efe696,a581268301ce9a7b,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
eca48ef440f40838,e0803ac79b0f2913,620effcda3924595,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
4a1f97752a51afad,ced29767783a4ef6,e84c23ba5e817c33,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
eaeb8d8c63956475,7df49b114c5285db,041b0aa4f6894c82,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,E,[[E]],0,5,synthetic_format_only_3shot,,0
1a1a103307ba1e91,c5a21d8fab567ecb,5265bd085505fef5,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
2310ca758764c657,271a44529dae5eb6,76ee2a602c04de26,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
0676e2c13d57fe13,95cddfdcbe131f5d,664e618f4d52f00b,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
95d32be977f9fe77,2494fa04ba0af788,8926d6ab2616e003,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
c9114281e3fcf942,e326cd5ff65bf729,705826a78472707d,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
a80b5b8490ee86c4,e603d96fb7f79b81,4c563d91d8a2df3b,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
7ef2a7b88d0cc3c7,f05ceca7d8dc0d76,d02f71c703101ab8,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
ec3c165508e23476,d766c71f555d3b85,bc4d9b51da7e65ed,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
acbaec20cf049c70,a4c93d4e326e8b64,563b79287f2b6e9a,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
64cf5202fc22767d,a293d281e2812ba1,8bd4f266764fc2b0,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,B,[[B]],0,5,synthetic_format_only_3shot,,0
e9943b93f82adf1e,6fd7af3aeb643f42,d7ee8ea1898602d1,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
24a939797bba94bf,6935e1b0f8cdf5f1,54e3842a5d6d0436,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
a82b250260de2794,26b2bc98c4d89818,26f6b2cfc620f8d7,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
a722117e6e792948,0b111266ad4ea855,e60d60593422d692,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
ca57fd5566e61f02,8d65dbcdee202ef7,852b2535a575b572,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
3923e801c7b021fe,f12aa06f0f8abfaa,daa33907a8c9df32,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
ccac1002f5c612d1,a188a966b259894f,e4f8845e8043bfe9,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
0ce09c07e8fbff4d,96c6b815ee48c5e2,7e155da5a5becbf9,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
946b40721ad883e2,a62ac1fcbfaf95ed,daa33907a8c9df32,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
