item_id,prompt_hash,story_id,source,task,category,ability,answer,pred,raw,correct,n_options,condition,seed,exemplar_seed
d5508830b0d5ae4e,508dd852aaeda1c5,2b5ad4a03214a6fc,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
53674636274e6ace,27a486c9fbebd2f4,5f8ebd51995c143c,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
da1b2ae44c1305da,e33ca67bfedb1896,d2db3f46060f6462,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
129a7214438c6628,d6c91ecaef74cdb4,a52aea409fdd793d,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
8adb71746bea8d49,fc8471d83aa1b9c1,b2e96864914a394d,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
57bbfe27dd2056e9,d175ebe0c24afd8e,e70c6a325496070c,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
659dbacd2ed1a3c7,d15547cad225b251,dbd79153249c21bc,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
72ff81c1cf1f3406,f2617555570783ad,f07981090044ea93,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
705faa9ef000cf93,6e1300a483f465c7,5f8ebd51995c143c,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
3d8ba302b9e569a8,8cf491028b980a78,5983425d538298f3,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
d4d310c60af4f633,de6e4fa478847821,b3542a5a67fb5efa,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
9e1a70f1b36ffd83,45b26deccdbe7110,f389674a9238c678,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
2f9526cd80b3fc39,0cd6b60441fd12bf,669dc28d688b4c5c,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
1b8f7b1e60d94863,5f8c4c98004eb8e9,606715f827e6f618,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
514882e5bdfba4c0,47d035eaf9fe57bc,bcd14d3c62640889,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
e200a44fb58ebbd9,3b117cc50c793f7e,8dbc1bc461bdad94,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
6ecfc4620057134b,42b041c92cebe468,dc93bff093ad7183,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
30f64866d1956ec0,0b2bfb704589acb2,78075086b12ac628,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
1c16e5cdac68cd52,11c85098e8e5ede1,5f6705bd9d5150f6,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
1087d0a243134768,cb20801142f846f3,df3aa38bbab6b903,ToMi,location-belief,Belief,Location False Beliefs,A,D,[[D]],0,,finetuned,45,
35851cae4630f913,51470e2d7271a321,73da2cb57314a4d8,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
165ab3133844b3a2,ab214643c042f27b,60923681b970c914,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
394c4515f15b2c31,86969a22844413a6,08879de12f2ee971,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
3a3b2b91045fb0ad,7500b86721ff7286,3b65399a0b4cc9c9,ToMi,location-belief,Belief,Location False Beliefs,C,A,[[A]],0,,finetuned,45,
257478b599c6b83c,18510b9bcf302c9d,f450223d75558d59,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
d6e158b5a5527ac7,6ef4e67427d8db36,d42723cbcf5cdc8d,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
0f9edfef5098840d,965a9a24f3806f4c,1c3ad3a3bb8a6a53,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
572e81e769d82c5a,f5ac9e3d1eb732cc,08044fc183d8e925,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
51fd631390532e6c,787b47d21fa6edb7,606715f827e6f618,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
082bfe7e8920cc8d,767002d0765d14db,31ebe66b60690f9e,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
f34b8b1c3c18c43e,a510c8dfa9b55b58,23911dec5d4cac5c,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
50b24298b318da8c,91712e5bbc6c1b04,0bd6d60b6003bb13,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
83fc9c08fac94591,cdef6166a993cd7d,f1605950a2f32293,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
a5720f6876015b07,92a478ca1cb0f7fe,cd15c7ec7718c732,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
d73116b55c05f129,ea3baf93aa0ee4e9,0f673b7d0e3cd6c6,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
b62d57d1a8dfacdc,66b67ebb319e3c61,88518eb65b5fe76c,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
330298e2b40cfc52,ef1b01059e483a33,ad58c46fbaf4296e,ToMi,location-belief,Belief,Location False Beliefs,B,C,[[C]],0,,finetuned,45,
730b896b374367e3,35d822cb0a8010de,0f673b7d0e3cd6c6,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
e05837de544a474c,7b75911362a12661,3573876fbf041ee1,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
a7165148ecde5498,78f55923761049c8,9b2843b23ddc950f,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
69c2b303491c17f4,b3d8a6a60566e4d0,023f6d779173640d,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
a9da369eb3f74579,91246f75785a4f14,3a95a1c66f07559f,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
770c4fd70b36b1fc,74831d0b910d6a50,02640dc17ac13ed8,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
e7afde4d3ddc208b,093ead404b2aa8b8,28821affed52200f,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
bc79ed8422b0273e,ae52a3534085ea00,d8b40574fa9de450,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
a5ca2702563c4d40,9f48494f1410f480,a0e281b3626ee7c7,ToMi,location-belief,Belief,Location False Beliefs,B,C,[[C]],0,,finetuned,45,
649e7a2f6662cb35,a598b6be8bd192bc,8dbc1bc461bdad94,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
b12ee577f619f86d,9c33580eff66cc38,74fb66644991f847,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
306a93bc9ade9074,c5fc057abaa15cd1,ff8d4a6deffb9b2f,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
675c3f894c73511f,8e8b5d72a1c9f6dd,7bc531e198eda945,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
01d6025fac8d1a04,8288c160e3662b08,6415f8e9946ac682,ToMi,location-belief,Belief,Location False Beliefs,B,D,[[D]],0,,finetuned,45,
a485c1ebdf97e8e3,797144045fba323d,fbf4fe7b2a05c5bf,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
c911e22bd386084d,1a02402e31292489,b73eb0577b492a9d,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
63ec817d472f64d1,6e12a07284fc4572,dd56c89eaedea631,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
99f9333019326374,4db414f7cc584b28,185e8a806a5f5c2a,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
5437fb039fbb076a,a834dac09e83df8d,a7f37317c9b96e26,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
18e575aba040169a,3fc257bd988c18a4,b2e96864914a394d,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
e04b7f722124e28b,b8a154dc116697e8,74fb66644991f847,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
a405c9477ee52f73,3033db5079d8786a,db58fd4328742382,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
bf2a33ee560030b8,72e077a34722c647,925ff81767ac46a3,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
b30a92c8874e96f9,40189c3ae495fb1d,45cb94846f11ecae,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
66ac76805ec006c4,b7944f837f37f96e,014fff3e5de48e07,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
410dff70ac8cdd96,a9fb604dc6f50c54,5db415b013ace924,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
48d876a00abe77ad,5ff3f109a5695f7b,c07249833fbb2c88,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
68bba1208ec45b20,fa208b05b760cc3f,a8e4bd5de678198f,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
ae2b15ff44933cab,8053da9e6e140d9b,5de647a30871e3f3,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
1470a3dfe169c4d9,ed7cddf1ba5d632d,563a071e0e6c236d,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
cfc810c1a08932ac,1429a81807499f19,5f15d313d0bd7511,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
43e17f8ca0e2fb2a,b43d4bf72d58a7bd,dbd79153249c21bc,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
23005a9781a8c75b,ac210b3fd115b67a,31ebe66b60690f9e,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
f9f4788e75d2bbfd,62aa1ca2051b9292,0f25f232649578d2,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
68085bbd5fc6b452,83dcfe493e26ec10,fc0016feeddc380d,ToMi,location-belief,Belief,Location False Beliefs,D,C,[[C]],0,,finetuned,45,
29ad0c175eb470ca,ac9a7b989f763e68,5b9de87e4a11bdac,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
8474f34524aeddfe,eaffbbb7b2db3ba1,249b021564a9024d,ToMi,location-belief,Belief,Location False Beliefs,C,B,[[B]],0,,finetuned,45,
ab7f8506480328e4,088eb26d91562993,03b151dc2f3dfffc,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
7b117c9c88d488f2,1efd2288e36dab9b,11acb80746e12dff,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
8b31f28c9d653d84,19a09630dc646aa9,237506494cbe1857,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
1015e210f8e103c0,8fc24fcaee080c0e,8af87ed12146b522,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
80c98a03dab90dea,af8c01b8a22a39b6,adf1a76fca434360,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
a2bab034fc4be30c,c5c7519940639bae,d0597f849914bf4f,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
f9f3b5aa8ceb4e56,d198c0e521834dbe,a0e281b3626ee7c7,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
29672e3aef1b4c76,dfe9d52a45b29e35,900041a430e42357,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
8b66b0ab10ac2792,49e649644e5376e6,a4a37b64be62ab30,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
726ca77649b9f1f6,e97aeadbdd149515,10a8a827d2d11d6c,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
b778cf929534fec0,62ccbff4fcc2e907,079bb6daee357a0e,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
41ad2761c4242ea7,28672ef5869ceeb4,e49f223627285dab,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
88a8dde4fcaf58fc,ceb8012ef7f9ad80,69fa9b96e1d1a1c5,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
17722c3e3f2a3e81,08bb92aa7cd49451,e1c22c9482c24bd1,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
d485ec098e9c5b5a,77f6864f84fc746a,dbdc54eb52526a2b,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
2b122f0e78f9314a,d6d2f053fbc1c0c8,af73e51578a8ba98,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
f9e3c45046f7abda,c75927216397da1c,cc160e406d2770e2,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
49c7999c2ad195b6,e957d7b8f5f970d7,1c1e648af0bd66b6,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
8cfaee7685f8b107,46c188b86fa9c841,4b01e75c68573c9c,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
cd27b5936b4fd166,6e382aa1e058e13f,c06cc47b6444f245,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
b6516414da8dbea3,240ee66509880d5c,08044fc183d8e925,ToMi,location-belief,Belief,Location False Beliefs,C,B,[[B]],0,,finetuned,45,
081fe316a698e35c,ecf46d3d3a188902,d283a59c0aa95545,ToMi,location-belief,Belief,Location False Beliefs,A,B,[[B]],0,,finetuned,45,
a65194f2baa8606b,441c78b9fc8889ad,067df8630e20e952,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
d6d0ec77c72350cd,f0054e1962d11d09,dab517e3aba57fe3,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
6d27e73278fa0c6b,b314cce8c747b131,4b01e75c68573c9c,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
3dc5a0164a91f8d3,1ef6e988f33e2f3f,c97710518b33da5d,ToMi,location-belief,Belief,Location False Beliefs,A,D,[[D]],0,,finetuned,45,
59c4ae2adf553638,07e7d0927172d492,aaaca2653e2dbc78,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
e19ec73d317016f4,37a8ea5bef640913,51b73a6a67f34424,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
e818b19f8ea2b705,c173a5634f31627e,9b2843b23ddc950f,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
b29da92f10eff4ab,ee1adae419ee65a7,6b21040fc8f6d369,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
aa460a309d7723f2,ccf9f6e04f0e5063,531300afac3c0e76,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
65334295b03ad975,c1ff6894c2f26c7c,c5ed748c11b2ed7a,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
d2d2642963e57949,995255c85f524f7e,87623798e3676186,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
273e09c70855905d,93efbc07d2d0db60,86d06c6db721b75d,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
2787c21ac326eda3,dfb8864b2693974d,fd26ade1b861910d,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
295604bc1eacb373,a591c2641d10741f,88518eb65b5fe76c,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
b9bd6a0e55e946ce,d189424bd79a9f84,b6eca60ad65f0804,ToMi,location-belief,Belief,Location False Beliefs,A,B,[[B]],0,,finetuned,45,
9463636ab139244f,7f2d9d8a3b9493fa,605e66733e6b302a,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
57aac6f955031e34,887810783ce8cf9a,1bed3fd009f6d4c2,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
6d768a9bf6e7eb79,498896adee33fa86,a52aea409fdd793d,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
de8055041a9f7ac2,a3e89fc8bffb4c9b,b5276eaafe95fcb6,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
bc6819b090b0ba2d,62a465e1799ba5fa,bcd14d3c62640889,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
b7b6e2260411b9f4,449886f6d8606066,6c67028d3ce69f48,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
7d5d3db82eeed0cc,0402219fb98b9cef,03b151dc2f3dfffc,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
e30d95a07a69c50e,c19d285a243e6dba,069b99ac0a9e0ebe,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
7e418adc2d17e7cd,46846418a5452b82,d6f7e360ac7e896b,ToMi,location-belief,Belief,Location False Beliefs,C,B,[[B]],0,,finetuned,45,
4a7f54d29b8d4c3a,2967059c811aec35,294f456aa01cbc4d,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
ef57f5b8e26870e2,2f2c0dc546fe2cd7,9d0dbbd4f916effe,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
a5a16d28f6ce6f5b,383ad77160292ac5,3db70953078b9bfe,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
61a9efd8b15d17ad,08cb26532f530e3e,1aef622ad997cb15,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
08261ef8b4f8b082,e0e29d43e7b92aac,2796c0bda8068857,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
b2b11025d3aa3e82,09ce6d3a3075f559,5c68ca8593ded098,ToMi,location-belief,Belief,Location False Beliefs,A,B,[[B]],0,,finetuned,45,
f40025c6c98e29f5,cf62c98966c0785b,452e9fd7f1a13dae,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
fb41ec04dd74c555,da4ba91a5438bab3,84da922e142135a4,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
3943cc3c710b9f5c,616635c1e51e5bb7,ece3f2781a4e83e6,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
c9dad2303f329965,bf0ebc1f858128a8,5373d1170aef2a45,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
11895ef90152322c,b36e7b34fbe77587,341aa9bfe1976def,ToMi,location-belief,Belief,Location False Beliefs,A,B,[[B]],0,,finetuned,45,
4622764ffe9cedfe,2b3a04c4cee6d87b,32d4f52395d79179,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
24c01ad92cadc36d,65e0112e5d6d88b5,30163c7e6233771d,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
6cdd5921c78833b5,ec1681cbff802ffb,c8ad19de90d28a23,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
8a9ddb81a176513a,d902df465bfc69df,1c1e648af0bd66b6,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
547ce4ff3dc754ff,3cae74e8bcd9cf2b,4fcc5dd66f257a49,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
76441e7505ebfa34,292641c0bf755ede,855ee1092d6a9773,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
53a03fc442064503,770a81d0981b822a,e3ab7f0be0729326,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
01dd19ce331d273d,c6da6995fdf0e030,fb69c5c412915cdf,ToMi,location-belief,Belief,Location False Beliefs,B,A,[[A]],0,,finetuned,45,
1b8657d2b0726532,fe007c469a127977,fc0016feeddc380d,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
326d91ac2071ef5f,8874465dcc994dd8,da9f4d5d98253c9f,ToMi,location-belief,Belief,Location False Beliefs,A,D,[[D]],0,,finetuned,45,
cfd5ee1dacc46581,d84f994b39683346,efaacb21898210a2,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
d0bd56c08312a41c,5725d7c7967c2115,204b78ef268f86c1,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
33e62bba32935649,fe4bfefb872004f0,0f25f232649578d2,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
abf6cc2c5e87b899,ce0063e4aa61a273,72f5e76267f509c5,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
911533503e055111,e988ce869adc0ae9,79256dc34782f9fb,ToMi,location-belief,Belief,Location False Beliefs,B,C,[[C]],0,,finetuned,45,
83509bbfe57a8f00,8ac8c4f7154c7772,861ba406ba1c69b4,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
159d3489a82a1512,63324af1869e9bf5,497a70e37987e1fa,ToMi,location-belief,Belief,Location False Beliefs,C,D,[[D]],0,,finetuned,45,
ef6c038373aa9370,4760311f8c5a4477,e1c22c9482c24bd1,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
ecaa54818bbed330,ff708dc2114c5059,c6129e09658a3737,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
6aeb235b9897909f,6df8963a38dc7aa5,e88183c070b2df97,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
c0a15511f9b91977,7e06f63eb98b9386,cbad4f2b9463c45d,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
bb6850078a2dde1e,41b05578e34e25bc,f454c7b9fdecd8e3,ToMi,location-belief,Belief,Location False Beliefs,C,D,[[D]],0,,finetuned,45,
eb7db04ca8a5356b,b1af89a9f1f9b233,a08114fac6afbf43,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
ed494149b93e7454,dbfb99304f211624,bad3679d1f6a61b3,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
d3550f42f44b5160,2915748651de49aa,451bf1b23ace9e24,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
d0e3f634c2658651,94f7df608732c3eb,8438f8a81e1da5c1,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
8ca7141808d554eb,5bd9ee451143a52b,34b02b92475c08bd,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
0acb21e308205438,b39a99648afcabbe,12f9cb0f074c87f2,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
b9c0b16206e4dbb3,86488490f7e6f0a7,7f4deb4ad8765aa6,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
b794682ab07fd361,701124b7be27b3ef,9b25237bb4364c2b,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
ba0b57258da37041,a196f49a9f5fde7c,ced831138395e8d0,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
f97a7032a98c39cd,3d26ee57624e3eb1,b82f3e6cc8617a2d,ToMi,location-belief,Belief,Location False Beliefs,D,B,[[B]],0,,finetuned,45,
616205d8f55cebb2,f44b5e505d0d8b3d,c695ab5a001e2c2d,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
631da7f6f8601394,ba5572b6db0baf4d,a253eb4bae930af9,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
72edc36832726874,99ded3d6d812c88b,30958edc662a4573,ToMi,location-belief,Belief,Location False Beliefs,B,A,[[A]],0,,finetuned,45,
2b2fbfdc574f86a6,10524a366ca7a01f,75ea495e54aff545,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
7cfc84d38225f3f7,6c570a753cab6016,91ba05cfb5511fc6,ToMi,location-belief,Belief,Location False Beliefs,B,C,[[C]],0,,finetuned,45,
267f035d2b1f22ac,257bb0108c7a4931,9006233359e5a441,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
5cbd93dc4f865ec4,2a35efabdd07955e,9ddd8eb7b9bab026,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
8154411b50cac8cb,6b8cf5b111aed6e8,3fa5cc5b5932866f,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
b3bce65c7f6ff4b4,23679277b0745fd6,b95d9d0d5dbb6851,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
2272ab3324fefbb5,518b832487820096,b93df2b41bb7d8c6,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
f7d8db83db15ea5f,272542477989ae68,88486afc40ad955f,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
3bb3f03c6ea442ba,22fba17c3111a5d3,5983425d538298f3,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
c2a5badbcb8cc2d3,1b6bc9a61ab38600,118c13c3fe25de2b,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
c4c9ad58e33e960e,f21fa13ae77cd69c,cf46cc595a2eba3e,ToMi,location-belief,Belief,Location False Beliefs,C,D,[[D]],0,,finetuned,45,
af9601229a334ea6,83211ec3f2f97b0c,641a2ee71f3a103a,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
5371d6453887e6af,bac872b020fe3069,7bc531e198eda945,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
